Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
N0038325PP041,1/16/2025,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION,84980.82,"NRP,PWA,REGULATOR A",,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,1/16/2025,1/12/2026,1/30/2025,CONT_AWD_N0038325PP041_9700_-NONE-_-NONE-,1/16/2025,N00383
N0038325PP042,1/16/2025,L.S. STARRETT COMPANY (THE),3943,AREA GAGE ASSEMBLY,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,1/16/2025,6/5/2026,1/21/2025,CONT_AWD_N0038325PP042_9700_-NONE-_-NONE-,1/16/2025,N00383
N0038325PP043,1/16/2025,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION,17311,"CABLE ASSY TORPEDO,",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,1/16/2025,7/15/2026,4/28/2025,CONT_AWD_N0038325PP043_9700_-NONE-_-NONE-,1/16/2025,N00383
N0038325PP044,1/16/2025,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION,65022.75,MEASURING ASSEMBLY,,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,1/16/2025,7/15/2026,1/30/2025,CONT_AWD_N0038325PP044_9700_-NONE-_-NONE-,1/16/2025,N00383
N0038325PP045,1/16/2025,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION,21182.56,"A5,PWA SURG PRO ASY",,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,1/16/2025,7/15/2026,1/30/2025,CONT_AWD_N0038325PP045_9700_-NONE-_-NONE-,1/16/2025,N00383
N0038325PP047,1/23/2025,ECLYPSE INTERNATIONAL CORPORATION,1577,"MODULE ASSY,INTERFA",,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334290 OTHER COMMUNICATIONS EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,1/23/2025,5/21/2026,8/6/2025,CONT_AWD_N0038325PP047_9700_-NONE-_-NONE-,1/23/2025,N00383
N0038325PP050,1/23/2025,ECLYPSE INTERNATIONAL CORPORATION,1119,"CPU-LAPTOP,RUG",,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334290 OTHER COMMUNICATIONS EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,1/23/2025,4/23/2026,1/28/2025,CONT_AWD_N0038325PP050_9700_-NONE-_-NONE-,1/23/2025,N00383
N0038325PP051,1/28/2025,"EVIDENT SCIENTIFIC, INC.",38700,"CABLE ASSEMBLY,INTE",,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,1/28/2025,2/12/2026,2/27/2025,CONT_AWD_N0038325PP051_9700_-NONE-_-NONE-,1/28/2025,N00383
N0038325PP052,1/23/2025,ATEC INC,10000,"CHASSIS,AIRCRAFT",N0038325QP095,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334290 OTHER COMMUNICATIONS EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,1/23/2025,6/15/2026,1/23/2025,CONT_AWD_N0038325PP052_9700_-NONE-_-NONE-,1/23/2025,N00383
N0038325PP062,2/6/2025,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION,26385.52,"NRP,PWA,REGULATOR A",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334220 RADIO AND TELEVISION BROADCASTING AND WIRELESS COMMUNICATIONS EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,2/6/2025,8/7/2026,2/11/2025,CONT_AWD_N0038325PP062_9700_-NONE-_-NONE-,2/6/2025,N00383
N0038325PP068,2/25/2025,S I T CORPORATION,4865,"REGULATOR,HIGH PRES",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,488190 OTHER SUPPORT ACTIVITIES FOR AIR TRANSPORTATION,Department of Defense,Department of the Navy,PURCHASE ORDER,2/25/2025,7/15/2025,5/29/2025,CONT_AWD_N0038325PP068_9700_-NONE-_-NONE-,2/25/2025,N00383
N0038325PP078,4/29/2025,EMBEDDED SYSTEMS INC,4500,DRAGON CONTROLLER,,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,4/29/2025,8/7/2026,4/30/2025,CONT_AWD_N0038325PP078_9700_-NONE-_-NONE-,4/29/2025,N00383
N0038325PP081,3/4/2025,"INFINITE ELECTRONICS INTERNATIONAL, INC.",0,"NRP,ADAPTER,CONNECT",,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,488190 OTHER SUPPORT ACTIVITIES FOR AIR TRANSPORTATION,Department of Defense,Department of the Navy,PURCHASE ORDER,3/4/2025,5/5/2025,3/13/2025,CONT_AWD_N0038325PP081_9700_-NONE-_-NONE-,3/4/2025,N00383
N0038325PP085,3/11/2025,THERMO ELECTRON NORTH AMERICA LLC,186996.6,TE COOLED DTGS DETE,,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,3/11/2025,6/9/2025,3/24/2025,CONT_AWD_N0038325PP085_9700_-NONE-_-NONE-,3/11/2025,N00383
N0038325PP096,3/13/2025,ECLYPSE INTERNATIONAL CORPORATION,1496,"MODULE ASSEMBLY,INT",,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,333611 TURBINE AND TURBINE GENERATOR SET UNITS MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,3/13/2025,6/11/2026,8/6/2025,CONT_AWD_N0038325PP096_9700_-NONE-_-NONE-,3/13/2025,N00383
N0038325PP107,3/19/2025,ATEC INC,14000,"CABLE ASSY,AIRCRAFT",,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334111 ELECTRONIC COMPUTER MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,3/19/2025,6/11/2026,3/19/2025,CONT_AWD_N0038325PP107_9700_-NONE-_-NONE-,3/19/2025,N00383
N0038325PP126,4/9/2025,ECLYPSE INTERNATIONAL CORPORATION,6538.11,CIRCUIT CARD ASSEMB,,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334290 OTHER COMMUNICATIONS EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,4/9/2025,7/8/2025,6/16/2025,CONT_AWD_N0038325PP126_9700_-NONE-_-NONE-,4/9/2025,N00383
N0038325PP134,4/21/2025,KAMPI COMPONENTS CO INC,196577,ARBOR ASSEMBLY,N0038325QP037,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,488190 OTHER SUPPORT ACTIVITIES FOR AIR TRANSPORTATION,Department of Defense,Department of the Navy,PURCHASE ORDER,4/21/2025,9/18/2025,4/22/2025,CONT_AWD_N0038325PP134_9700_-NONE-_-NONE-,4/21/2025,N00383
N0038325PP137,4/24/2025,ECLYPSE INTERNATIONAL CORPORATION,5585,"CCA STIMULUS 500V,A",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,4/24/2025,7/23/2026,4/30/2025,CONT_AWD_N0038325PP137_9700_-NONE-_-NONE-,4/24/2025,N00383
N0038325PP150,5/13/2025,"HOWELL INSTRUMENTS, INC.",4272.56,TEST PROGRAM SET,,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,5/13/2025,9/9/2026,5/14/2025,CONT_AWD_N0038325PP150_9700_-NONE-_-NONE-,5/13/2025,N00383
N0038325PP166,6/4/2025,"DRUCK, LLC",86178,FILTER SET,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,6/4/2025,8/13/2025,6/4/2025,CONT_AWD_N0038325PP166_9700_-NONE-_-NONE-,6/4/2025,N00383
N0038325PP175,6/11/2025,RHINESTAHL CORPORATION,29632,"FIXTURE,ENGINE MAIN",,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334412 BARE PRINTED CIRCUIT BOARD MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,6/11/2025,2/6/2026,6/16/2025,CONT_AWD_N0038325PP175_9700_-NONE-_-NONE-,6/11/2025,N00383
N0038325PTL15,12/23/2024,THE BOEING COMPANY,2815.88,"CLAMP ASSEMBLY,AIRC",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVSUP WEAPON SYSTEMS SUPPORT,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334514 TOTALIZING FLUID METER AND COUNTING DEVICE MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,12/23/2024,5/22/2026,12/26/2024,CONT_AWD_N0038325PTL15_9700_-NONE-_-NONE-,12/23/2024,N00383
N0040625P0260,2/19/2025,JOHN KARDOS,22000,TURBINE LIFT ADAPTER,N0040625Q0275,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,SRF AND JRMC YOKOSUKA,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Department of the Navy,PURCHASE ORDER,2/19/2025,4/15/2025,2/19/2025,CONT_AWD_N0040625P0260_9700_-NONE-_-NONE-,2/19/2025,N00406
N0042125P0050,1/27/2025,CFM-ITBONA LLC,28590.8,T-SLOT TABLE,N0042125Q0045,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVAL AIR WARFARE CENTER AIR DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,337214 OFFICE FURNITURE (EXCEPT WOOD) MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,12/10/2024,5/31/2025,1/27/2025,CONT_AWD_N0042125P0050_9700_-NONE-_-NONE-,1/27/2025,N00421
N0042125P1003,12/16/2024,TESTRAULICS INC.,232630,"TESTRAULICS LOAD FRAME FOR ORGANIZATION 4.3.2 FY: 2025, AMS: N00421-25-SIMACQ-432000A-0020",N0042125Q1005,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVAL AIR WARFARE CENTER AIR DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,"541715 RESEARCH AND DEVELOPMENT IN THE PHYSICAL, ENGINEERING, AND LIFE SCIENCES (EXCEPT NANOTECHNOLOGY AND BIOTECHNOLOGY)",Department of Defense,Department of the Navy,PURCHASE ORDER,12/16/2024,9/30/2025,12/16/2024,CONT_AWD_N0042125P1003_9700_-NONE-_-NONE-,12/16/2024,N00421
N0042125P1017,2/18/2025,TESTRAULICS INC.,232630,"AXIAL/TORSIONAL LOAD FRAME SYSTEM, 30 KIP (133 KN) AXIAL/10 K IN LB (1130 NM) TORSION  TESTRAULICS MODEL 306.3 LOAD FRAMEMULTI-CHANNEL HYDRAULIC SERVICE MANIFOLD  HOSE SETBRACKETS",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVAL AIR WARFARE CENTER AIR DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,"541715 RESEARCH AND DEVELOPMENT IN THE PHYSICAL, ENGINEERING, AND LIFE SCIENCES (EXCEPT NANOTECHNOLOGY AND BIOTECHNOLOGY)",Department of Defense,Department of the Navy,PURCHASE ORDER,2/18/2025,9/30/2025,2/18/2025,CONT_AWD_N0042125P1017_9700_-NONE-_-NONE-,2/18/2025,N00421
N0042125P1036,3/20/2025,PERFECT POINT EDM CORPORATION,121650,E-DRILL 2.0 SYSTEM FOR VUP-19,N0042125Q1033,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,NAVAL AIR WARFARE CENTER AIR DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,333991 POWER-DRIVEN HANDTOOL MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,3/19/2025,5/1/2025,9/7/2025,CONT_AWD_N0042125P1036_9700_-NONE-_-NONE-,3/20/2025,N00421
N0042125P1055,4/17/2025,TESTRAULICS INC.,125972,HYDRAULICS,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,COMPTROLLER NAWCAD,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,333996 FLUID POWER PUMP AND MOTOR MANUFACTURING,Department of Defense,Department of the Navy,PURCHASE ORDER,4/17/2025,10/31/2025,5/15/2025,CONT_AWD_N0042125P1055_9700_-NONE-_-NONE-,4/17/2025,N00421
N6449825FG935,5/19/2025,"GRAYBAR ELECTRIC COMPANY, INC.",204.71,PHOENIX CONTACTS,,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,1,FIRM FIXED PRICE,,NSWC PHILADELPHIA DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334290 OTHER COMMUNICATIONS EQUIPMENT MANUFACTURING,Department of Defense,Department of the Navy,DELIVERY ORDER,5/19/2025,5/21/2025,9/8/2025,CONT_AWD_N6449825FG935_9700_47QTCA19D00DL_4732,5/19/2025,N64498
N6833525C0052,11/14/2024,TEXTRON SYSTEMS CORPORATION,2636490,ADVANCED BORESIGHT EQUIPMENT (MODEL 310A,,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVAIR WARFARE CTR AIRCRAFT DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334515 INSTRUMENT MANUFACTURING FOR MEASURING AND TESTING ELECTRICITY AND ELECTRICAL SIGNALS,Department of Defense,Department of the Navy,DEFINITIVE CONTRACT,11/14/2024,4/3/2026,11/14/2024,CONT_AWD_N6833525C0052_9700_-NONE-_-NONE-,11/14/2024,N68335
N6833525C0056,10/3/2024,"HYDRAULICS INTERNATIONAL, INC.",678734.3,HYDRAULIC POWER SUPPLY ELECTRIC,N6833524R0163,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVAIR WARFARE CTR AIRCRAFT DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,"333914 MEASURING, DISPENSING, AND OTHER PUMPING EQUIPMENT MANUFACTURING",Department of Defense,Department of the Navy,DEFINITIVE CONTRACT,10/3/2024,11/26/2025,10/3/2024,CONT_AWD_N6833525C0056_9700_-NONE-_-NONE-,10/3/2024,N68335
N6833525C0090,11/25/2024,KG MANUFACTURING LLC,422882.15,VR-56 PASSENGER STAIRS TOWABLE,N6833524R0186,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVAIR WARFARE CTR AIRCRAFT DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332323 ORNAMENTAL AND ARCHITECTURAL METAL WORK MANUFACTURING,Department of Defense,Department of the Navy,DEFINITIVE CONTRACT,11/25/2024,5/25/2025,1/23/2025,CONT_AWD_N6833525C0090_9700_-NONE-_-NONE-,11/25/2024,N68335
N6833525C0097,10/23/2024,TEXTRON SYSTEMS CORPORATION,4393650,ABE MODEL 310A,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVAIR WARFARE CTR AIRCRAFT DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,333519 ROLLING MILL AND OTHER METALWORKING MACHINERY MANUFACTURING,Department of Defense,Department of the Navy,DEFINITIVE CONTRACT,10/23/2024,4/23/2026,3/25/2025,CONT_AWD_N6833525C0097_9700_-NONE-_-NONE-,10/23/2024,N68335
N6833525C0113,11/6/2024,SCHENCK USA CORP.,780550,HORIZONTAL DYNAMIC BALANCING MACHINE,N6833524R0232,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVAIR WARFARE CTR AIRCRAFT DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,333998 ALL OTHER MISCELLANEOUS GENERAL PURPOSE MACHINERY MANUFACTURING,Department of Defense,Department of the Navy,DEFINITIVE CONTRACT,11/6/2024,8/28/2025,11/6/2024,CONT_AWD_N6833525C0113_9700_-NONE-_-NONE-,11/6/2024,N68335
N6833525C0163,12/3/2024,ULTRAX AEROSPACE INC,716001,"TEST SET, ELECTRONIC SYSTEMS: FMS SPAIN",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVAIR WARFARE CTR AIRCRAFT DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,333515 CUTTING TOOL AND MACHINE TOOL ACCESSORY MANUFACTURING,Department of Defense,Department of the Navy,DEFINITIVE CONTRACT,12/3/2024,4/24/2025,1/23/2025,CONT_AWD_N6833525C0163_9700_-NONE-_-NONE-,12/3/2024,N68335
N6833525C0177,12/23/2024,BELL BOEING JOINT PROJECT OFFICE,6544300.22,TUBE BENDER,N6833522R0088,ONLY ONE SOURCE,NOT COMPETED,1,COST PLUS FIXED FEE,NO SET ASIDE USED.,NAVAIR WARFARE CTR AIRCRAFT DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,333517 MACHINE TOOL MANUFACTURING,Department of Defense,Department of the Navy,DEFINITIVE CONTRACT,12/30/2024,1/23/2030,2/3/2025,CONT_AWD_N6833525C0177_9700_-NONE-_-NONE-,12/23/2024,N68335
N6833525C0181,2/21/2025,FOERSTER INSTRUMENTS INCORPORATED,881440,MAGNETOSCOPE- US NAVY,N6833524R0191,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVAIR WARFARE CTR AIRCRAFT DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334519 OTHER MEASURING AND CONTROLLING DEVICE MANUFACTURING,Department of Defense,Department of the Navy,DEFINITIVE CONTRACT,2/21/2025,9/17/2025,2/21/2025,CONT_AWD_N6833525C0181_9700_-NONE-_-NONE-,2/21/2025,N68335
N6833525C0196,1/22/2025,KWD AIRCRAFT SUPPORT EQUIPMENT LLC,408900,"PROPELLER TRANSPORT DOLLIES, P/N 207-000-104",N6833524R0268,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVAL AIR SYSTEMS COMMAND,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,"333924 INDUSTRIAL TRUCK, TRACTOR, TRAILER, AND STACKER MACHINERY MANUFACTURING",Department of Defense,Department of the Navy,DEFINITIVE CONTRACT,1/22/2025,10/31/2025,1/22/2025,CONT_AWD_N6833525C0196_9700_-NONE-_-NONE-,1/22/2025,N68335
N6833525C0334,4/22/2025,BETTER ENGINEERING MANUFACTURING INC,344000,"AQUEOUS PARTS CLEANING SYSTEMS, P/N: RD-W-6000-P",N6833525R0348,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,1,FIRM FIXED PRICE,NO SET ASIDE USED.,NAVAL AIR SYSTEMS COMMAND,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,333248 ALL OTHER INDUSTRIAL MACHINERY MANUFACTURING,Department of Defense,Department of the Navy,DEFINITIVE CONTRACT,4/22/2025,9/9/2025,4/22/2025,CONT_AWD_N6833525C0334_9700_-NONE-_-NONE-,4/22/2025,N68335
N6833525F0044,11/5/2024,CHOCTAW DEFENSE MANUFACTURING LLC,192593.32,DO ORDERING YEAR 2,,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,NAVAIR WARFARE CTR AIRCRAFT DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,"333924 INDUSTRIAL TRUCK, TRACTOR, TRAILER, AND STACKER MACHINERY MANUFACTURING",Department of Defense,Department of the Navy,DELIVERY ORDER,11/6/2024,5/2/2025,7/3/2025,CONT_AWD_N6833525F0044_9700_N6833523D0017_9700,11/5/2024,N68335
N6833525F0062,11/20/2024,TESTEK LLC,5980320,AGTS PRODUCTION UNITS YEAR TWO,N6833519R0109,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,NAVAIR WARFARE CTR AIRCRAFT DIV,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334515 INSTRUMENT MANUFACTURING FOR MEASURING AND TESTING ELECTRICITY AND ELECTRICAL SIGNALS,Department of Defense,Department of the Navy,DELIVERY ORDER,11/20/2024,5/27/2027,11/20/2024,CONT_AWD_N6833525F0062_9700_N6833520D0048_9700,11/20/2024,N68335
