Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4AX24F2629,2/7/2024,RTX CORPORATION,18569.4,"8510429288!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/7/2024,11/7/2024,2/7/2024,CONT_AWD_SPE4AX24F2629_9700_SPE4AX18D9444_9700,2/7/2024,SPE4AX
SPE4AX24F2682,2/8/2024,RTX CORPORATION,17448.46,"8510431296!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/8/2024,8/27/2025,2/8/2024,CONT_AWD_SPE4AX24F2682_9700_SPE4AX18D9444_9700,2/8/2024,SPE4AX
SPE4AX24F2690,2/8/2024,RTX CORPORATION,9112.04,"8510431336!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/8/2024,11/4/2024,11/14/2024,CONT_AWD_SPE4AX24F2690_9700_SPE4AX18D9444_9700,2/8/2024,SPE4AX
SPE4AX24F2728,2/8/2024,RTX CORPORATION,16481.64,"8510431541!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/8/2024,1/21/2025,2/8/2024,CONT_AWD_SPE4AX24F2728_9700_SPE4AX18D9444_9700,2/8/2024,SPE4AX
SPE4AX24F2729,2/8/2024,RTX CORPORATION,8277.92,"8510431457!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/8/2024,7/15/2025,2/8/2024,CONT_AWD_SPE4AX24F2729_9700_SPE4AX18D9444_9700,2/8/2024,SPE4AX
SPE4AX24F2733,2/8/2024,RTX CORPORATION,10877.16,"8510431428!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/8/2024,7/1/2025,2/8/2024,CONT_AWD_SPE4AX24F2733_9700_SPE4AX18D9444_9700,2/8/2024,SPE4AX
SPE4AX24F2738,2/8/2024,RTX CORPORATION,42932,"8510431543!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/8/2024,7/1/2025,2/8/2024,CONT_AWD_SPE4AX24F2738_9700_SPE4AX18D9444_9700,2/8/2024,SPE4AX
SPE4AX24F2885,2/13/2024,HONEYWELL INTERNATIONAL INC.,39927.16,"8510440337!TUBE ASSEMBLY,MANIF",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",333611 TURBINE AND TURBINE GENERATOR SET UNITS MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2024,2/27/2026,1/29/2025,CONT_AWD_SPE4AX24F2885_9700_SPE4AX22D0014_9700,2/13/2024,SPE4AX
SPE4AX24F2950,2/13/2024,PARTS LIFE INC,17384,"8510442593!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2024,2/28/2025,1/10/2025,CONT_AWD_SPE4AX24F2950_9700_SPE4A222D0003_9700,2/13/2024,SPE4AX
SPE4AX24F2951,2/13/2024,"TOMCO MACHINING, INC.",2671,"8510442596!TUBE,SCAVENGE,OIL T",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2024,6/18/2024,7/5/2025,CONT_AWD_SPE4AX24F2951_9700_SPE4A222D0002_9700,2/13/2024,SPE4AX
SPE4AX24F2954,2/14/2024,PARTS LIFE INC,6984,"8510443863!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/14/2024,12/1/2025,5/14/2025,CONT_AWD_SPE4AX24F2954_9700_SPE4A222D0003_9700,2/14/2024,SPE4AX
SPE4AX24F3021,2/15/2024,SIKORSKY AIRCRAFT CORPORATION,6577.65,"8510447571!TUBE ASSEMBLY,MANIF",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/15/2024,10/15/2024,3/5/2025,CONT_AWD_SPE4AX24F3021_9700_SPE4AX15D9422_9700,2/15/2024,SPE4AX
SPE4AX24F3279,2/20/2024,"DERCO AEROSPACE, INC.",558.92,"8510456515!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/20/2024,12/12/2025,3/19/2025,CONT_AWD_SPE4AX24F3279_9700_SPE4A520DP002_9700,2/20/2024,SPE4AX
SPE4AX24F3288,2/21/2024,CFM INTERNATIONAL INC,175935,"8510458196!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336412 AIRCRAFT ENGINE AND ENGINE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/21/2024,7/22/2024,4/10/2024,CONT_AWD_SPE4AX24F3288_9700_SPE4AX17D9403_9700,2/21/2024,SPE4AX
SPE4AX24F3373,2/21/2024,RTX CORPORATION,35853.3,"8510459512!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/21/2024,8/13/2025,7/29/2024,CONT_AWD_SPE4AX24F3373_9700_SPE4AX20DR001_9700,2/21/2024,SPE4AX
SPE4AX24F3394,2/21/2024,RTX CORPORATION,13679.31,"8510459796!TUBE,BENT,METALLIC",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/21/2024,9/30/2026,5/29/2025,CONT_AWD_SPE4AX24F3394_9700_SPE4AX20DR001_9700,2/21/2024,SPE4AX
SPE4AX24F3479,2/29/2024,RTX CORPORATION,35570.59,"8510478252!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/29/2024,11/7/2025,9/24/2024,CONT_AWD_SPE4AX24F3479_9700_SPE4AX20DR001_9700,2/29/2024,SPE4AX
SPE4AX24F3489,2/29/2024,RTX CORPORATION,34198.83,"8510478728!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/29/2024,8/17/2026,2/29/2024,CONT_AWD_SPE4AX24F3489_9700_SPE4AX20DR001_9700,2/29/2024,SPE4AX
SPE4AX24F3504,2/29/2024,RTX CORPORATION,26178.32,"8510479817!TUBE AND FITTINGS,M",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/29/2024,4/30/2026,10/22/2024,CONT_AWD_SPE4AX24F3504_9700_SPE4AX20DR001_9700,2/29/2024,SPE4AX
SPE4AX24F3523,3/1/2024,"DERCO AEROSPACE, INC.",5658.24,"8510480440!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/1/2024,1/15/2026,3/1/2024,CONT_AWD_SPE4AX24F3523_9700_SPE4AX20D9403_9700,3/1/2024,SPE4AX
SPE4AX24F3539,3/1/2024,SIKORSKY AIRCRAFT CORPORATION,1107.6,"8510481328!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/1/2024,8/28/2024,9/8/2024,CONT_AWD_SPE4AX24F3539_9700_SPE4AX15D9422_9700,3/1/2024,SPE4AX
SPE4AX24F3655,3/7/2024,SIKORSKY AIRCRAFT CORPORATION,7844.1,"8510493147!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/7/2024,9/3/2024,10/11/2024,CONT_AWD_SPE4AX24F3655_9700_SPE4AX15D9422_9700,3/7/2024,SPE4AX
SPE4AX24F3762,3/13/2024,"DERCO AEROSPACE, INC.",49420.25,"8510504405!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/13/2024,1/27/2026,3/13/2024,CONT_AWD_SPE4AX24F3762_9700_SPE4AX20D9403_9700,3/13/2024,SPE4AX
SPE4AX24F3808,3/14/2024,RTX CORPORATION,13821.95,"8510506530!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2024,3/29/2025,3/22/2024,CONT_AWD_SPE4AX24F3808_9700_SPE4AX18D9444_9700,3/14/2024,SPE4AX
SPE4AX24F3829,3/14/2024,RTX CORPORATION,21055.16,"8510506672!TUBE,METALLIC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2024,1/23/2025,3/14/2024,CONT_AWD_SPE4AX24F3829_9700_SPE4AX18D9444_9700,3/14/2024,SPE4AX
SPE4AX24F3836,3/14/2024,SIKORSKY AIRCRAFT CORPORATION,7844.1,"8510506751!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2024,9/10/2024,10/17/2024,CONT_AWD_SPE4AX24F3836_9700_SPE4AX15D9422_9700,3/14/2024,SPE4AX
SPE4AX24F3999,3/14/2024,RTX CORPORATION,22656.97,"8510508076!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2024,7/27/2025,3/14/2024,CONT_AWD_SPE4AX24F3999_9700_SPE4AX18D9444_9700,3/14/2024,SPE4AX
SPE4AX24F4003,3/14/2024,RTX CORPORATION,5194.2,"8510507968!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2024,1/29/2025,11/14/2024,CONT_AWD_SPE4AX24F4003_9700_SPE4AX18D9444_9700,3/14/2024,SPE4AX
SPE4AX24F4058,3/17/2024,GENERAL ELECTRIC COMPANY,12521.1,"8510513354!TUBE,OIL,B-SUMP SCA",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/17/2024,7/20/2025,3/17/2024,CONT_AWD_SPE4AX24F4058_9700_SPE4AX21D9413_9700,3/17/2024,SPE4AX
SPE4AX24F4065,3/17/2024,SIKORSKY AIRCRAFT CORPORATION,636,"8510513474!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/17/2024,9/13/2024,11/1/2024,CONT_AWD_SPE4AX24F4065_9700_SPE4AX15D9422_9700,3/17/2024,SPE4AX
SPE4AX24F4080,3/17/2024,SIKORSKY AIRCRAFT CORPORATION,1670.03,"8510513534!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/17/2024,9/13/2024,9/20/2024,CONT_AWD_SPE4AX24F4080_9700_SPE4AX15D9422_9700,3/17/2024,SPE4AX
SPE4AX24F4108,3/17/2024,GENERAL ELECTRIC COMPANY,19264,"8510513812!TUBE,METALLIC",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/17/2024,3/30/2025,7/10/2025,CONT_AWD_SPE4AX24F4108_9700_SPE4AX21D9413_9700,3/17/2024,SPE4AX
SPE4AX24F4143,3/17/2024,SIKORSKY AIRCRAFT CORPORATION,2068.76,"8510514083!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/17/2024,12/12/2024,9/19/2024,CONT_AWD_SPE4AX24F4143_9700_SPE4AX15D9422_9700,3/17/2024,SPE4AX
SPE4AX24F4144,3/17/2024,SIKORSKY AIRCRAFT CORPORATION,2068.76,"8510514084!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/17/2024,12/12/2024,9/20/2024,CONT_AWD_SPE4AX24F4144_9700_SPE4AX15D9422_9700,3/17/2024,SPE4AX
SPE4AX24F4343,4/3/2024,"DERCO AEROSPACE, INC.",1274.75,"8510550005!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/3/2024,11/24/2025,7/22/2024,CONT_AWD_SPE4AX24F4343_9700_SPE4A520DP002_9700,4/3/2024,SPE4AX
SPE4AX24F4381,4/10/2024,GENERAL ELECTRIC COMPANY,68628,"8510561277!TUBE,METALLIC",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/10/2024,5/29/2025,4/10/2024,CONT_AWD_SPE4AX24F4381_9700_SPE4AX21D9413_9700,4/10/2024,SPE4AX
SPE4AX24F4408,4/12/2024,GENERAL ELECTRIC COMPANY,24306.3,"8510567247!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/12/2024,8/8/2025,4/12/2024,CONT_AWD_SPE4AX24F4408_9700_SPE4AX21D9413_9700,4/12/2024,SPE4AX
SPE4AX24F4507,4/12/2024,GENERAL ELECTRIC COMPANY,8337.78,"8510568193!TUBE,METALLIC",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/12/2024,4/18/2025,4/12/2024,CONT_AWD_SPE4AX24F4507_9700_SPE4AX21D9413_9700,4/12/2024,SPE4AX
SPE4AX24F4555,4/16/2024,RTX CORPORATION,9283.32,"8510573642!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/16/2024,3/5/2025,4/16/2024,CONT_AWD_SPE4AX24F4555_9700_SPE4AX18D9444_9700,4/16/2024,SPE4AX
SPE4AX24F4562,4/16/2024,RTX CORPORATION,62886.45,"8510573636!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/16/2024,9/30/2025,4/16/2024,CONT_AWD_SPE4AX24F4562_9700_SPE4AX18D9444_9700,4/16/2024,SPE4AX
SPE4AX24F4573,4/16/2024,RTX CORPORATION,46045.34,"8510573694!TUBE ASSEMBLY SET,M",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/16/2024,11/5/2025,4/16/2024,CONT_AWD_SPE4AX24F4573_9700_SPE4AX18D9444_9700,4/16/2024,SPE4AX
SPE4AX24F4604,4/16/2024,"DERCO AEROSPACE, INC.",582.9,"8510575893!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/16/2024,7/20/2026,5/8/2025,CONT_AWD_SPE4AX24F4604_9700_SPE4A520DP002_9700,4/16/2024,SPE4AX
SPE4AX24F4688,4/24/2024,HONEYWELL INTERNATIONAL INC.,137752.2,"8510590793!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",333611 TURBINE AND TURBINE GENERATOR SET UNITS MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/24/2024,12/18/2024,5/7/2024,CONT_AWD_SPE4AX24F4688_9700_SPE4AX22D0014_9700,4/24/2024,SPE4AX
SPE4AX24F4787,5/2/2024,"DERCO AEROSPACE, INC.",15117.16,"8510607378!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/2/2024,3/8/2025,12/18/2024,CONT_AWD_SPE4AX24F4787_9700_SPE4AX20D9403_9700,5/2/2024,SPE4AX
SPE4AX24F4861,5/7/2024,RTX CORPORATION,3080.25,"8510615443!TUBE ASSEMBLY,METAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE REDETERMINATION,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",314999 ALL OTHER MISCELLANEOUS TEXTILE PRODUCT MILLS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/7/2024,3/26/2025,5/7/2024,CONT_AWD_SPE4AX24F4861_9700_SPE4AX18D9444_9700,5/7/2024,SPE4AX
SPE4AX24F4920,5/10/2024,CFM INTERNATIONAL INC,27584.48,8510624899!TUBE,,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336412 AIRCRAFT ENGINE AND ENGINE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/10/2024,6/21/2024,7/7/2024,CONT_AWD_SPE4AX24F4920_9700_SPE4AX17D9403_9700,5/10/2024,SPE4AX
SPE4AX24F4925,5/10/2024,CFM INTERNATIONAL INC,10334.1,8510624974!TUBE,,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336412 AIRCRAFT ENGINE AND ENGINE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/10/2024,6/21/2024,7/7/2024,CONT_AWD_SPE4AX24F4925_9700_SPE4AX17D9403_9700,5/10/2024,SPE4AX
SPE4AX24F4966,5/14/2024,CFM INTERNATIONAL INC,3485.4,"8510631570!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",336412 AIRCRAFT ENGINE AND ENGINE PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/14/2024,6/25/2024,7/3/2024,CONT_AWD_SPE4AX24F4966_9700_SPE4AX17D9403_9700,5/14/2024,SPE4AX
SPE4AX24F5062,5/17/2024,GENERAL ELECTRIC COMPANY,3583.4,"8510640858!TUBE ASSEMBLY,METAL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/17/2024,6/13/2025,3/12/2025,CONT_AWD_SPE4AX24F5062_9700_SPE4AX21D9413_9700,5/17/2024,SPE4AX
SPE4AX24F5289,5/21/2024,GENERAL ELECTRIC COMPANY,23968.45,"8510648379!TUBE,METALLIC",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"4710 PIPE, TUBE AND RIGID TUBING",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/21/2024,8/2/2025,5/21/2024,CONT_AWD_SPE4AX24F5289_9700_SPE4AX21D9413_9700,5/21/2024,SPE4AX
