Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE8E925P0750,4/23/2025,"NOBLES WORLDWIDE, INC.",72608.95,8511336652!END ASSEMBLY,SPE8E925T2336,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/23/2025,9/22/2025,8/25/2025,CONT_AWD_SPE8E925P0750_9700_-NONE-_-NONE-,4/23/2025,SPE8E9
SPE8E925P0771,4/29/2025,D & D MACHINERY & SALES INC,66514.42,"8511346293!HOISTING UNIT,AIRCR",SPE8E925T1529,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,333519 ROLLING MILL AND OTHER METALWORKING MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,4/29/2025,11/25/2025,4/29/2025,CONT_AWD_SPE8E925P0771_9700_-NONE-_-NONE-,4/29/2025,SPE8E9
SPE8E925P0782,5/8/2025,R & M GOVERNMENT SERVICES INC,6500,8511352416!MAINTENANCE PLATFOR,SPE8E925T0543,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/8/2025,8/18/2025,8/24/2025,CONT_AWD_SPE8E925P0782_9700_-NONE-_-NONE-,5/8/2025,SPE8E9
SPE8E925P0803,5/5/2025,R & M GOVERNMENT SERVICES INC,7954.7,"8511361037!SUPPORT,STAIR,FRONT",SPE8E925Q0369,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/5/2025,12/1/2025,5/5/2025,CONT_AWD_SPE8E925P0803_9700_-NONE-_-NONE-,5/5/2025,SPE8E9
SPE8E925P0836,5/13/2025,BESTEK INDUSTRIES INC,13230,"8511378063!LADDER,MAINTENANCE",SPE8E923T5045,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/13/2025,12/29/2025,5/13/2025,CONT_AWD_SPE8E925P0836_9700_-NONE-_-NONE-,5/13/2025,SPE8E9
SPE8E925P0851,5/19/2025,"ALAMO AIRCRAFT, LTD.",250,"8511389673!PIN,WARNING STREAME",SPE8E925T1798,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/19/2025,6/13/2025,8/2/2025,CONT_AWD_SPE8E925P0851_9700_-NONE-_-NONE-,5/19/2025,SPE8E9
SPE8E925P0852,5/21/2025,TNL SALES LLC,56302.08,"8511390242!MAT,FUEL CELL,UNINF",SPE8E925Q0420,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/21/2025,12/8/2025,5/21/2025,CONT_AWD_SPE8E925P0852_9700_-NONE-_-NONE-,5/21/2025,SPE8E9
SPE8E925P0874,5/28/2025,"MTC ENGINEERING, LLC",3790,"8511407149!PIN,WARNING STREAME",SPE8E925T2636,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/28/2025,3/4/2026,5/28/2025,CONT_AWD_SPE8E925P0874_9700_-NONE-_-NONE-,5/28/2025,SPE8E9
SPE8E925P0878,5/29/2025,"DANKO ARLINGTON, INC.",8944,"8511407615!SUPPORT ASSEMBLY,AI",SPE8E925T1886,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/29/2025,1/26/2026,5/29/2025,CONT_AWD_SPE8E925P0878_9700_-NONE-_-NONE-,5/29/2025,SPE8E9
SPE8E925P0891,6/2/2025,R & M GOVERNMENT SERVICES INC,61963.5,"8511415739!FOOT ASSEMBLY,TRIPO",SPE8E925T2559,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,6/2/2025,1/28/2026,6/2/2025,CONT_AWD_SPE8E925P0891_9700_-NONE-_-NONE-,6/2/2025,SPE8E9
SPE8E925P0898,6/3/2025,"TNR TOOL & MACHINE CO., INC.",1909,"8511418718!HANDLE,CONTROL VALV",SPE8E925T1533,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,13,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,6/3/2025,8/4/2025,6/3/2025,CONT_AWD_SPE8E925P0898_9700_-NONE-_-NONE-,6/3/2025,SPE8E9
SPE8E925V0007,10/1/2024,TOM BOWER,5208,"8510930656!MANIFOLD,LIFT CYLIN",SPE8E924T5317,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/1/2024,2/25/2025,4/5/2025,CONT_AWD_SPE8E925V0007_9700_-NONE-_-NONE-,10/1/2024,SPE8E9
SPE8E925V0021,10/1/2024,"PROFESSIONAL PROCUREMENT AND LOGISTICS, LLC",21248.3,"8510930818!LADDER,AIRCRAFT MAI",SPE8E924T5146,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,541713 RESEARCH AND DEVELOPMENT IN NANOTECHNOLOGY,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/1/2024,1/9/2025,2/1/2025,CONT_AWD_SPE8E925V0021_9700_-NONE-_-NONE-,10/1/2024,SPE8E9
SPE8E925V0052,10/1/2024,JOST SERVICE CENTER LLC,11559.54,"8510931666!ROLLER ASSY,BOMB SU",SPE8E924T5243,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/1/2024,3/17/2025,5/24/2025,CONT_AWD_SPE8E925V0052_9700_-NONE-_-NONE-,10/1/2024,SPE8E9
SPE8E925V0133,10/11/2024,"GENERAL AVIATION INDUSTRIES, INC.",7751.8,"8510953263!PIN,WARNING STREAME",SPE8E925T0117,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/11/2024,7/8/2025,7/14/2025,CONT_AWD_SPE8E925V0133_9700_-NONE-_-NONE-,10/11/2024,SPE8E9
SPE8E925V0165,10/15/2024,"KIT PACK CO., INC.",14614.6,"8510955842!ELEMENT,CONVEYOR,AM",SPE8E924T5246,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/15/2024,5/3/2025,5/10/2025,CONT_AWD_SPE8E925V0165_9700_-NONE-_-NONE-,10/15/2024,SPE8E9
SPE8E925V0166,10/15/2024,BESTEK INDUSTRIES INC,2406.95,"8510955938!PIN ASSEMBLY,LOCK M",SPE8E925T0115,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/15/2024,4/13/2025,5/3/2025,CONT_AWD_SPE8E925V0166_9700_-NONE-_-NONE-,10/15/2024,SPE8E9
SPE8E925V0215,10/23/2024,BESTEK INDUSTRIES INC,3075,"8510976034!HANDLE,PUMP,HYDRAUL",SPE8E925T0245,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/23/2024,4/1/2025,4/12/2025,CONT_AWD_SPE8E925V0215_9700_-NONE-_-NONE-,10/23/2024,SPE8E9
SPE8E925V0221,10/25/2024,D & D MACHINERY & SALES INC,2640.78,8510981118!SAFETYCLIP,SPE8E925T0094,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,333519 ROLLING MILL AND OTHER METALWORKING MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/25/2024,4/23/2025,5/3/2025,CONT_AWD_SPE8E925V0221_9700_-NONE-_-NONE-,10/25/2024,SPE8E9
SPE8E925V0243,10/28/2024,"GENERAL AVIATION INDUSTRIES, INC.",28652,"8510983813!FOOT ASSEMBLY,TRIPO",SPE8E925T0254,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/28/2024,10/28/2025,4/4/2025,CONT_AWD_SPE8E925V0243_9700_-NONE-_-NONE-,10/28/2024,SPE8E9
SPE8E925V0264,10/28/2024,MM REIF LTD,14466.6,"8510984206!COVER,AIRCRAFT ENGI",SPE8E925T0175,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/28/2024,4/13/2025,5/31/2025,CONT_AWD_SPE8E925V0264_9700_-NONE-_-NONE-,10/28/2024,SPE8E9
SPE8E925V0277,10/31/2024,R & M GOVERNMENT SERVICES INC,9152,"8510992618!FRAME,BASE,PLATFORM",SPE8E924T4692,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/31/2024,4/9/2025,4/19/2025,CONT_AWD_SPE8E925V0277_9700_-NONE-_-NONE-,10/31/2024,SPE8E9
SPE8E925V0354,11/6/2024,R & M GOVERNMENT SERVICES INC,10753.6,"8511003610!RAIL,SIDE,PLATFORM",SPE8E925T0026,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/6/2024,6/4/2025,6/14/2025,CONT_AWD_SPE8E925V0354_9700_-NONE-_-NONE-,11/6/2024,SPE8E9
SPE8E925V0359,11/8/2024,AEROFORCE LOGISTICS LLC,31239.04,"8511008211!COVER,AIRCRAFT GROU",SPE8E925T0299,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/8/2024,9/14/2025,4/4/2025,CONT_AWD_SPE8E925V0359_9700_-NONE-_-NONE-,11/8/2024,SPE8E9
SPE8E925V0404,11/19/2024,DELA TECHNOLOGY CORPORATION,5236,"8511028852!KIT,PENDANT,REPAIR",SPE8E925T0566,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,333519 ROLLING MILL AND OTHER METALWORKING MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/19/2024,4/13/2025,4/19/2025,CONT_AWD_SPE8E925V0404_9700_-NONE-_-NONE-,11/19/2024,SPE8E9
SPE8E925V0422,11/22/2024,"JAG COMPONENTS, LLC",36565,"8511037225!JACK ASSEMBLY,STRUC",SPE8E925T0448,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,SERVICE DISABLED VETERAN OWNED SMALL BUSINESS SET-ASIDE,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/22/2024,7/30/2025,11/22/2024,CONT_AWD_SPE8E925V0422_9700_-NONE-_-NONE-,11/22/2024,SPE8E9
SPE8E925V0424,11/22/2024,"DEFENSE VENTURE HOLDINGS, LLC",21884.31,"8511037284!LADDER,AIRCRAFT MAI",SPE8E925T0407,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SERVICE DISABLED VETERAN OWNED SMALL BUSINESS SET-ASIDE,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/22/2024,4/21/2025,5/3/2025,CONT_AWD_SPE8E925V0424_9700_-NONE-_-NONE-,11/22/2024,SPE8E9
SPE8E925V0432,11/22/2024,GOVPARTS LLC,14260,"8511037369!PIN,WARNING STREAME",SPE8E925T0469,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/22/2024,4/21/2025,5/3/2025,CONT_AWD_SPE8E925V0432_9700_-NONE-_-NONE-,11/22/2024,SPE8E9
SPE8E925V0445,11/25/2024,"JAG COMPONENTS, LLC",13925.52,"8511040580!COVER,PITOT STATIC",SPE8E925T0353,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,13,FIRM FIXED PRICE,SERVICE DISABLED VETERAN OWNED SMALL BUSINESS SET-ASIDE,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/25/2024,5/12/2025,5/17/2025,CONT_AWD_SPE8E925V0445_9700_-NONE-_-NONE-,11/25/2024,SPE8E9
SPE8E925V0456,11/25/2024,"GENERAL AVIATION INDUSTRIES, INC.",0,"8511040697!FOOT ASSEMBLY,TRIPO",SPE8E925T0510,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/25/2024,11/25/2025,4/29/2025,CONT_AWD_SPE8E925V0456_9700_-NONE-_-NONE-,11/25/2024,SPE8E9
SPE8E925V0463,11/25/2024,AEROFORCE LOGISTICS LLC,21323.5,"8511040977!COVER,AIRCRAFT GROU",SPE8E925T0593,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SERVICE DISABLED VETERAN OWNED SMALL BUSINESS SET-ASIDE,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/25/2024,10/1/2025,4/4/2025,CONT_AWD_SPE8E925V0463_9700_-NONE-_-NONE-,11/25/2024,SPE8E9
SPE8E925V0467,11/25/2024,YAMA MANUFACTURING INCORPORATED,7080,"8511041257!HANDLE,LEVER",SPE8E925T0591,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/25/2024,12/30/2025,4/4/2025,CONT_AWD_SPE8E925V0467_9700_-NONE-_-NONE-,11/25/2024,SPE8E9
SPE8E925V0541,12/9/2024,"QPI PRO, INC.",57720,"8511064030!GUARD,AIRCRAFT GROU",SPE8E925T0672,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,HUBZONE SET-ASIDE,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/9/2024,8/26/2025,12/9/2024,CONT_AWD_SPE8E925V0541_9700_-NONE-_-NONE-,12/9/2024,SPE8E9
SPE8E925V0562,12/12/2024,CAP 360 LLC,38214,"8511075370!COVER,PROTECTIVE",SPE8E925T0598,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2024,7/24/2025,2/18/2025,CONT_AWD_SPE8E925V0562_9700_-NONE-_-NONE-,12/12/2024,SPE8E9
SPE8E925V0570,12/16/2024,"JAG COMPONENTS, LLC",18192.9,"8511080419!COVER,PITOT STATIC",SPE8E925T0837,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,SERVICE DISABLED VETERAN OWNED SMALL BUSINESS SET-ASIDE,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/16/2024,6/2/2025,6/14/2025,CONT_AWD_SPE8E925V0570_9700_-NONE-_-NONE-,12/16/2024,SPE8E9
SPE8E925V0572,12/16/2024,"AERO MANUFACTURING, L.L.C",18183.9,"8511080515!TRAY,LOAD,AMMUNITIO",SPE8E925T0844,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/16/2024,4/30/2025,12/16/2024,CONT_AWD_SPE8E925V0572_9700_-NONE-_-NONE-,12/16/2024,SPE8E9
SPE8E925V0582,12/16/2024,SOLID ROCK LOGISTICS CORP,1253.47,"8511080829!LATCH,GS EQUIP",SPE8E925T0816,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,13,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,333519 ROLLING MILL AND OTHER METALWORKING MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/16/2024,1/5/2025,2/1/2025,CONT_AWD_SPE8E925V0582_9700_-NONE-_-NONE-,12/16/2024,SPE8E9
SPE8E925V0588,12/16/2024,STATZ CORP,13657.84,"8511081256!SUPPORT,GROUND SERV",SPE8E925T0888,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/16/2024,9/12/2025,4/4/2025,CONT_AWD_SPE8E925V0588_9700_-NONE-_-NONE-,12/16/2024,SPE8E9
SPE8E925V0605,12/17/2024,"SRM MFG. CO., LLC",45000,"8511083929!YOKE,ARRESTING GEAR",SPE8E925T0752,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/17/2024,12/7/2026,4/4/2025,CONT_AWD_SPE8E925V0605_9700_-NONE-_-NONE-,12/17/2024,SPE8E9
SPE8E925V0691,12/30/2024,BESTEK INDUSTRIES INC,46926,"8511101692!PUMP,HYDRAULIC,HAND",SPE8E925T1119,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/30/2024,10/6/2025,4/4/2025,CONT_AWD_SPE8E925V0691_9700_-NONE-_-NONE-,12/30/2024,SPE8E9
SPE8E925V0746,1/13/2025,R & M GOVERNMENT SERVICES INC,10698.05,"8511119581!JACK ASSEMBLY,STRUC",SPE8E925T0861,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/13/2025,8/11/2025,7/14/2025,CONT_AWD_SPE8E925V0746_9700_-NONE-_-NONE-,1/13/2025,SPE8E9
SPE8E925V0748,1/13/2025,"LENTROS ENGINEERING, INC.",1974,"8511119549!MOUNT,TRACK,RETRACT",SPE8E925T0862,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,10,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/13/2025,3/14/2025,4/5/2025,CONT_AWD_SPE8E925V0748_9700_-NONE-_-NONE-,1/13/2025,SPE8E9
SPE8E925V0774,1/21/2025,"MTC ENGINEERING, LLC",11528,"8511134683!ADAPTER,GROUND HAND",SPE8E925T1053,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA TROOP SUPPORT,1730 AIRCRAFT GROUND SERVICING EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,1/21/2025,10/28/2025,7/14/2025,CONT_AWD_SPE8E925V0774_9700_-NONE-_-NONE-,1/21/2025,SPE8E9
