Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
FA853224F0134,12/28/2023,"BONEAL, INCORPORATED",19749,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,12/28/2023,9/27/2024,12/19/2024,CONT_AWD_FA853224F0134_9700_FA851722D0012_9700,12/28/2023,FA8532
FA853224F0136,12/29/2023,F3 LOGISTICS LLC,1612,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,6,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,12/29/2023,10/3/2024,10/9/2024,CONT_AWD_FA853224F0136_9700_FA851722D0013_9700,12/29/2023,FA8532
FA853224F0138,12/28/2023,"BONEAL, INCORPORATED",22097,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,12/28/2023,7/19/2024,6/4/2025,CONT_AWD_FA853224F0138_9700_FA851722D0012_9700,12/28/2023,FA8532
FA853224F0145,2/5/2024,ATEC INC,1832596.7,ENGINE TEST STAND REPAIR,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,1/31/2024,1/31/2026,2/6/2024,CONT_AWD_FA853224F0145_9700_FA853323D0001_9700,2/5/2024,FA8532
FA853224F0153,2/12/2024,"HYDRAULICS INTERNATIONAL, INC.",4678697,CONSOLIDATED HYDRAULIC TEST STANDS FOR SUPPORT EQUIPMENT AND VEHICLES.,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,2/12/2024,4/7/2025,2/24/2025,CONT_AWD_FA853224F0153_9700_FA853221D0001_9700,2/12/2024,FA8532
FA853224F0155,2/27/2024,ATEC INC,1165416.96,ENGINE TEST STAND REPAIR,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,2/27/2024,2/28/2026,3/31/2025,CONT_AWD_FA853224F0155_9700_FA853323D0001_9700,2/27/2024,FA8532
FA853224F0164,2/27/2024,S & K FEDERAL SERVICES LLC,24500,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS)",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,4,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,2/27/2024,5/27/2025,8/2/2024,CONT_AWD_FA853224F0164_9700_FA851723D0004_9700,2/27/2024,FA8532
FA853224F0167,3/7/2024,ATAP INC,10301,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/7/2024,4/22/2025,8/2/2024,CONT_AWD_FA853224F0167_9700_FA851722D0009_9700,3/7/2024,FA8532
FA853224F0170,3/12/2024,ATAP INC,23817,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS)",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/12/2024,4/28/2025,8/2/2024,CONT_AWD_FA853224F0170_9700_FA851722D0009_9700,3/12/2024,FA8532
FA853224F0171,3/11/2024,ATAP INC,1600,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS)",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/11/2024,4/25/2025,12/18/2024,CONT_AWD_FA853224F0171_9700_FA851722D0009_9700,3/11/2024,FA8532
FA853224F0173,3/13/2024,ATAP INC,2190,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/13/2024,4/28/2025,8/2/2024,CONT_AWD_FA853224F0173_9700_FA851722D0009_9700,3/13/2024,FA8532
FA853224F0175,3/13/2024,ATAP INC,261016,COMMON SUPPORT EQUIPMENT - CABIN PRESSURE TESTER,,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,5,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/13/2024,2/10/2026,3/13/2024,CONT_AWD_FA853224F0175_9700_FA853221D0004_9700,3/13/2024,FA8532
FA853224F0178,3/21/2024,"BONEAL, INCORPORATED",312251,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,3/21/2024,7/7/2025,3/9/2025,CONT_AWD_FA853224F0178_9700_FA851722D0012_9700,3/21/2024,FA8532
FA853224F0182,4/9/2024,"BONEAL, INCORPORATED",195667,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,4/9/2024,5/27/2025,8/2/2024,CONT_AWD_FA853224F0182_9700_FA851722D0012_9700,4/9/2024,FA8532
FA853224F0183,4/5/2024,ATEC INC,505140.93,ENGINE TEST STAND REPAIR,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,4/5/2024,2/28/2026,5/16/2025,CONT_AWD_FA853224F0183_9700_FA853323D0001_9700,4/5/2024,FA8532
FA853224F0185,4/8/2024,ATEC INC,3482448.73,"ENGINE TEST STAND REPAIR LITTLE ROCK, AR ANG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,4/8/2024,4/30/2026,4/8/2024,CONT_AWD_FA853224F0185_9700_FA853323D0001_9700,4/8/2024,FA8532
FA853224F0186,4/4/2024,ATAP INC,4408,THIRD PARTY EQUIPMENT PURCHASING (3PEP) PURCHASE OF SUPPORT EQUIPMENT FOR MULTIPLE STOCK NUMBERS.,,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,5,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,4/4/2024,5/20/2025,7/21/2025,CONT_AWD_FA853224F0186_9700_FA851722D0009_9700,4/4/2024,FA8532
FA853224F0194,4/23/2024,"SCIENCE AND ENGINEERING SERVICES, LLC",244132,SOURCING AND ACQUIRING COMMON STOCK EQUIPMENT (SRC),FA853221R0004,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,4,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,4/23/2024,9/30/2025,5/13/2024,CONT_AWD_FA853224F0194_9700_FA853221D0010_9700,4/23/2024,FA8532
FA853224F0199,5/14/2024,ATEC INC,4318137.94,"ENGINE TEST STAND REPAIR- DANNELLY FIELD, AL RELOCATION TO FORT WAYNE, IN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,5/14/2024,5/31/2026,5/16/2024,CONT_AWD_FA853224F0199_9700_FA853323D0001_9700,5/14/2024,FA8532
FA853224F0201,5/7/2024,"BONEAL, INCORPORATED",181020,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS (NSNS).",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,5,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,5/7/2024,9/19/2025,8/2/2024,CONT_AWD_FA853224F0201_9700_FA851722D0012_9700,5/7/2024,FA8532
FA853224F0203,5/6/2024,"BONEAL, INCORPORATED",9934,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,5/6/2024,5/2/2025,8/2/2024,CONT_AWD_FA853224F0203_9700_FA851722D0012_9700,5/6/2024,FA8532
FA853224F0206,4/26/2024,ATAP INC,6480,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS)",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,4/26/2024,6/10/2025,5/30/2025,CONT_AWD_FA853224F0206_9700_FA851722D0009_9700,4/26/2024,FA8532
FA853224F0208,5/2/2024,F3 LOGISTICS LLC,170025,THIRD PARTY EQUIPMENT PURCHASING (3PEP) PURCHASE OF SUPPORT EQUIPMENT FOR MULTIPLE STOCK NUMBERS.,,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,5,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,5/2/2024,6/17/2025,8/2/2024,CONT_AWD_FA853224F0208_9700_FA851722D0013_9700,5/2/2024,FA8532
FA853224F0211,5/3/2024,"BONEAL, INCORPORATED",22092,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS)",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,5/3/2024,6/17/2025,6/12/2025,CONT_AWD_FA853224F0211_9700_FA851722D0012_9700,5/3/2024,FA8532
FA853224F0212,5/7/2024,F3 LOGISTICS LLC,1373,THIRD PARTY EQUIPMENT PURCHASING (3PEP) PURCHASE OF SUPPORT EQUIPMENT FOR MULTIPLE STOCK NUMBERS.,,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,5,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,5/7/2024,6/24/2025,8/2/2024,CONT_AWD_FA853224F0212_9700_FA851722D0013_9700,5/7/2024,FA8532
FA853224F0214,5/21/2024,ATEC INC,3012672.29,ENGINE TEST STAND REPAIR,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,5/21/2024,5/31/2026,5/21/2024,CONT_AWD_FA853224F0214_9700_FA853323D0001_9700,5/21/2024,FA8532
FA853224F0216,5/15/2024,"BONEAL, INCORPORATED",7364,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS)",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,5/15/2024,6/30/2025,8/2/2024,CONT_AWD_FA853224F0216_9700_FA851722D0012_9700,5/15/2024,FA8532
FA853224F0217,5/16/2024,"BONEAL, INCORPORATED",87435,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,5/16/2024,9/29/2025,8/2/2024,CONT_AWD_FA853224F0217_9700_FA851722D0012_9700,5/16/2024,FA8532
FA853224F0221,6/6/2024,"BONEAL, INCORPORATED",899333,"THIRD PARTY EQUIPMENT PURCHASING TO SOURCE, ACQUIRE, AND MANAGE DELIVERY OF A BROAD RANGE OF SUPPORT EQUIPMENT NATIONAL STOCK NUMBERS.",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,3,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,6/6/2024,1/16/2026,8/2/2024,CONT_AWD_FA853224F0221_9700_FA851722D0012_9700,6/6/2024,FA8532
FA853224F0222,5/22/2024,F3 LOGISTICS LLC,122165,THIRD PARTY EQUIPMENT PURCHASING (3PEP) PURCHASE OF SUPPORT EQUIPMENT FOR MULTIPLE STOCK NUMBERS.,,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,5,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,5/22/2024,7/10/2025,8/2/2024,CONT_AWD_FA853224F0222_9700_FA851722D0013_9700,5/22/2024,FA8532
FA853224F0228,5/30/2024,CIQIMA FEDERAL SERVICES LLC,7685,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS)",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,4,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,5/30/2024,2/24/2025,8/2/2024,CONT_AWD_FA853224F0228_9700_FA851723D0003_9700,5/30/2024,FA8532
FA853224F0229,6/6/2024,KUOG CORP,524268,CABIN PRESSURE TESTER,,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,5,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,6/6/2024,12/18/2025,6/12/2025,CONT_AWD_FA853224F0229_9700_FA853221D0009_9700,6/6/2024,FA8532
FA853224F0230,6/3/2024,CIQIMA FEDERAL SERVICES LLC,6517,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS)",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,4,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,6/3/2024,3/31/2025,8/13/2024,CONT_AWD_FA853224F0230_9700_FA851723D0003_9700,6/3/2024,FA8532
FA853224F0233,6/6/2024,ATAP INC,35430,"THIRD PARTY EQUIPMENT PURCHASING (3PEP) SERVICES REQUIREMENT TO SOURCE, ACQUIRE, AND DELIVER A BROAD RANGE OF SUPPORT EQUIPMENT OF NATIONAL STOCK NUMBERS (NSNS)",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,9,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,6/6/2024,9/8/2025,7/21/2025,CONT_AWD_FA853224F0233_9700_FA851722D0009_9700,6/6/2024,FA8532
FA853224F0234,6/17/2024,"HYDRAULICS INTERNATIONAL, INC.",1585578,UNIVERSAL HYDRAULIC TEST STANDS DIESEL (UHTS),,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,F3QCDK AFLCMC ROZ SPT EQUIP VEH,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Department of the Air Force,DELIVERY ORDER,6/17/2024,6/15/2025,8/12/2024,CONT_AWD_FA853224F0234_9700_FA853221D0001_9700,6/17/2024,FA8532
