Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A623FB177,6/22/2023,SIKORSKY AIRCRAFT CORPORATION,975.29,4561305752!BELL CRANK,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/22/2023,6/23/2023,7/28/2023,CONT_AWD_SPE4A623FB177_9700_SPE4A515D0018_9700,6/22/2023,SPE4A6
SPE4A623FB205,6/22/2023,SIKORSKY AIRCRAFT CORPORATION,345.92,"4561316194!WEIGHT,COUNTERBALAN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/22/2023,6/27/2023,8/1/2023,CONT_AWD_SPE4A623FB205_9700_SPE4A515D0018_9700,6/22/2023,SPE4A6
SPE4A623FB22Y,7/3/2023,SIKORSKY AIRCRAFT CORPORATION,584.61,4561398988!BELL CRANK,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/3/2023,7/5/2023,8/6/2023,CONT_AWD_SPE4A623FB22Y_9700_SPE4A515D0018_9700,7/3/2023,SPE4A6
SPE4A623FB241,6/23/2023,SIKORSKY AIRCRAFT CORPORATION,419.36,"4561321333!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/23/2023,6/26/2023,7/28/2023,CONT_AWD_SPE4A623FB241_9700_SPE4A515D0018_9700,6/23/2023,SPE4A6
SPE4A623FB247,6/23/2023,SIKORSKY AIRCRAFT CORPORATION,435.38,"4561321448!SHAFT,SUPPORT",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/23/2023,6/26/2023,7/28/2023,CONT_AWD_SPE4A623FB247_9700_SPE4A515D0018_9700,6/23/2023,SPE4A6
SPE4A623FB31J,7/4/2023,SIKORSKY AIRCRAFT CORPORATION,4615.53,"4561404167!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/4/2023,7/5/2023,8/9/2023,CONT_AWD_SPE4A623FB31J_9700_SPE4A515D0018_9700,7/4/2023,SPE4A6
SPE4A623FB3N0,7/7/2023,SIKORSKY AIRCRAFT CORPORATION,221222.34,"4561430296!GEARSHAFT,BEVEL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/7/2023,7/12/2023,5/1/2025,CONT_AWD_SPE4A623FB3N0_9700_SPE4A515D0018_9700,7/7/2023,SPE4A6
SPE4A623FB418,6/26/2023,SIKORSKY AIRCRAFT CORPORATION,8924.42,"4561341531!GEARSHAFT,BEVEL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/26/2023,6/27/2023,9/6/2023,CONT_AWD_SPE4A623FB418_9700_SPE4A515D0018_9700,6/26/2023,SPE4A6
SPE4A623FB419,6/26/2023,SIKORSKY AIRCRAFT CORPORATION,98168.62,"4561341593!GEARSHAFT,BEVEL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/26/2023,6/27/2023,3/22/2024,CONT_AWD_SPE4A623FB419_9700_SPE4A515D0018_9700,6/26/2023,SPE4A6
SPE4A623FB4KT,7/10/2023,SIKORSKY AIRCRAFT CORPORATION,975.29,4561454010!BELL CRANK,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/10/2023,7/11/2023,8/13/2023,CONT_AWD_SPE4A623FB4KT_9700_SPE4A515D0018_9700,7/10/2023,SPE4A6
SPE4A623FB4KU,7/10/2023,SIKORSKY AIRCRAFT CORPORATION,975.29,4561454013!BELL CRANK,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/10/2023,7/11/2023,8/13/2023,CONT_AWD_SPE4A623FB4KU_9700_SPE4A515D0018_9700,7/10/2023,SPE4A6
SPE4A623FB4KV,7/10/2023,SIKORSKY AIRCRAFT CORPORATION,2686.91,"4561454015!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/10/2023,7/11/2023,8/13/2023,CONT_AWD_SPE4A623FB4KV_9700_SPE4A515D0018_9700,7/10/2023,SPE4A6
SPE4A623FB4LE,7/10/2023,SIKORSKY AIRCRAFT CORPORATION,431.3,"4561454413!WEIGHT,COUNTERBALAN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/10/2023,7/13/2023,8/13/2023,CONT_AWD_SPE4A623FB4LE_9700_SPE4A515D0018_9700,7/10/2023,SPE4A6
SPE4A623FB4MK,7/11/2023,SIKORSKY AIRCRAFT CORPORATION,582.54,"4561458799!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/11/2023,7/14/2023,8/13/2023,CONT_AWD_SPE4A623FB4MK_9700_SPE4A515D0019_9700,7/11/2023,SPE4A6
SPE4A623FB4WT,7/11/2023,SIKORSKY AIRCRAFT CORPORATION,26.4,"4561461052!CONNECTING LINK,RIG UKRAINE",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/11/2023,7/12/2023,8/25/2023,CONT_AWD_SPE4A623FB4WT_9700_SPE4A515D0018_9700,7/11/2023,SPE4A6
SPE4A623FB58S,7/6/2023,SIKORSKY AIRCRAFT CORPORATION,2179.94,"4561414855!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/6/2023,7/10/2023,8/9/2023,CONT_AWD_SPE4A623FB58S_9700_SPE4A515D0019_9700,7/6/2023,SPE4A6
SPE4A623FB5EG,7/12/2023,SIKORSKY AIRCRAFT CORPORATION,3134.91,"4561470469!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/12/2023,7/13/2023,8/13/2023,CONT_AWD_SPE4A623FB5EG_9700_SPE4A515D0018_9700,7/12/2023,SPE4A6
SPE4A623FB5NJ,7/12/2023,SIKORSKY AIRCRAFT CORPORATION,4615.53,"4561477419!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/12/2023,7/13/2023,8/16/2023,CONT_AWD_SPE4A623FB5NJ_9700_SPE4A515D0018_9700,7/12/2023,SPE4A6
SPE4A623FB5NQ,7/12/2023,SIKORSKY AIRCRAFT CORPORATION,3096.18,"4561477728!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/12/2023,7/13/2023,8/16/2023,CONT_AWD_SPE4A623FB5NQ_9700_SPE4A515D0018_9700,7/12/2023,SPE4A6
SPE4A623FB5PE,7/12/2023,SIKORSKY AIRCRAFT CORPORATION,3096.18,"4561478858!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/12/2023,7/13/2023,8/16/2023,CONT_AWD_SPE4A623FB5PE_9700_SPE4A515D0018_9700,7/12/2023,SPE4A6
SPE4A623FB5PF,7/12/2023,SIKORSKY AIRCRAFT CORPORATION,3096.18,"4561478860!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/12/2023,7/13/2023,8/16/2023,CONT_AWD_SPE4A623FB5PF_9700_SPE4A515D0018_9700,7/12/2023,SPE4A6
SPE4A623FB617,6/27/2023,SIKORSKY AIRCRAFT CORPORATION,4324,"4561353086!WEIGHT,COUNTERBALAN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/27/2023,6/30/2023,11/5/2023,CONT_AWD_SPE4A623FB617_9700_SPE4A515D0018_9700,6/27/2023,SPE4A6
SPE4A623FB618,6/27/2023,SIKORSKY AIRCRAFT CORPORATION,1081,"4561353087!WEIGHT,COUNTERBALAN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/27/2023,6/30/2023,8/4/2023,CONT_AWD_SPE4A623FB618_9700_SPE4A515D0018_9700,6/27/2023,SPE4A6
SPE4A623FB6FM,7/13/2023,SIKORSKY AIRCRAFT CORPORATION,6269.82,"4561492621!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/13/2023,7/14/2023,8/18/2023,CONT_AWD_SPE4A623FB6FM_9700_SPE4A515D0018_9700,7/13/2023,SPE4A6
SPE4A623FB704,6/28/2023,SIKORSKY AIRCRAFT CORPORATION,2179.94,"4561361709!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/28/2023,6/29/2023,9/29/2023,CONT_AWD_SPE4A623FB704_9700_SPE4A515D0018_9700,6/28/2023,SPE4A6
SPE4A623FB755,6/28/2023,SIKORSKY AIRCRAFT CORPORATION,975.29,4561366976!BELL CRANK,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/28/2023,6/29/2023,9/29/2023,CONT_AWD_SPE4A623FB755_9700_SPE4A515D0018_9700,6/28/2023,SPE4A6
SPE4A623FB763,6/28/2023,SIKORSKY AIRCRAFT CORPORATION,3805.12,"4561367616!WEIGHT,COUNTERBALAN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/28/2023,7/3/2023,11/5/2023,CONT_AWD_SPE4A623FB763_9700_SPE4A515D0018_9700,6/28/2023,SPE4A6
SPE4A623FB7TR,7/14/2023,SIKORSKY AIRCRAFT CORPORATION,1383.92,4561497982!BELL CRANK,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/14/2023,7/17/2023,8/18/2023,CONT_AWD_SPE4A623FB7TR_9700_SPE4A515D0018_9700,7/14/2023,SPE4A6
SPE4A623FB7VF,7/14/2023,SIKORSKY AIRCRAFT CORPORATION,382.91,"4561499603!CAP,LINEAR ACTUATIN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/14/2023,7/17/2023,8/18/2023,CONT_AWD_SPE4A623FB7VF_9700_SPE4A515D0018_9700,7/14/2023,SPE4A6
SPE4A623FB849,6/29/2023,SIKORSKY AIRCRAFT CORPORATION,584.61,4561373469!BELL CRANK,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/29/2023,6/30/2023,9/29/2023,CONT_AWD_SPE4A623FB849_9700_SPE4A515D0018_9700,6/29/2023,SPE4A6
SPE4A623FB8KR,7/17/2023,SIKORSKY AIRCRAFT CORPORATION,3134.91,"4561515628!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/17/2023,7/18/2023,8/20/2023,CONT_AWD_SPE4A623FB8KR_9700_SPE4A515D0018_9700,7/17/2023,SPE4A6
SPE4A623FB8TL,7/17/2023,SIKORSKY AIRCRAFT CORPORATION,2686.91,"4561520438!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/17/2023,7/18/2023,8/20/2023,CONT_AWD_SPE4A623FB8TL_9700_SPE4A515D0018_9700,7/17/2023,SPE4A6
SPE4A623FB8TM,7/17/2023,SIKORSKY AIRCRAFT CORPORATION,2686.91,"4561520439!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/17/2023,7/18/2023,8/20/2023,CONT_AWD_SPE4A623FB8TM_9700_SPE4A515D0018_9700,7/17/2023,SPE4A6
SPE4A623FB8TQ,7/17/2023,SIKORSKY AIRCRAFT CORPORATION,3134.91,"4561520498!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/17/2023,7/20/2023,8/20/2023,CONT_AWD_SPE4A623FB8TQ_9700_SPE4A515D0018_9700,7/17/2023,SPE4A6
SPE4A623FB8VL,7/17/2023,SIKORSKY AIRCRAFT CORPORATION,172.52,"4561521953!WEIGHT,COUNTERBALAN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/17/2023,7/20/2023,8/20/2023,CONT_AWD_SPE4A623FB8VL_9700_SPE4A515D0018_9700,7/17/2023,SPE4A6
SPE4A623FB8VP,7/17/2023,SIKORSKY AIRCRAFT CORPORATION,172.52,"4561521960!WEIGHT,COUNTERBALAN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/17/2023,7/20/2023,8/20/2023,CONT_AWD_SPE4A623FB8VP_9700_SPE4A515D0018_9700,7/17/2023,SPE4A6
SPE4A623FB9TU,7/18/2023,SIKORSKY AIRCRAFT CORPORATION,975.29,4561533167!BELL CRANK,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/18/2023,7/19/2023,8/20/2023,CONT_AWD_SPE4A623FB9TU_9700_SPE4A515D0018_9700,7/18/2023,SPE4A6
SPE4A623FB9TV,7/18/2023,SIKORSKY AIRCRAFT CORPORATION,2356.33,"4561533168!SUPPORT,BELL CRANK",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/18/2023,7/19/2023,8/20/2023,CONT_AWD_SPE4A623FB9TV_9700_SPE4A515D0018_9700,7/18/2023,SPE4A6
SPE4A623FBA22,7/19/2023,SIKORSKY AIRCRAFT CORPORATION,1933.77,"4561538626!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/19/2023,7/20/2023,8/23/2023,CONT_AWD_SPE4A623FBA22_9700_SPE4A515D0018_9700,7/19/2023,SPE4A6
SPE4A623FBAY2,8/8/2023,SIKORSKY AIRCRAFT CORPORATION,3134.91,"4561732825!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/8/2023,8/9/2023,9/10/2023,CONT_AWD_SPE4A623FBAY2_9700_SPE4A515D0018_9700,8/8/2023,SPE4A6
SPE4A623FBAZ8,8/8/2023,SIKORSKY AIRCRAFT CORPORATION,870.76,"4561733081!SHAFT,SUPPORT",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/8/2023,8/9/2023,9/10/2023,CONT_AWD_SPE4A623FBAZ8_9700_SPE4A515D0018_9700,8/8/2023,SPE4A6
SPE4A623FBB11,7/19/2023,SIKORSKY AIRCRAFT CORPORATION,975.29,4561542470!BELL CRANK,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/19/2023,7/20/2023,8/24/2023,CONT_AWD_SPE4A623FBB11_9700_SPE4A515D0018_9700,7/19/2023,SPE4A6
SPE4A623FBB18,7/19/2023,SIKORSKY AIRCRAFT CORPORATION,975.29,4561542499!BELL CRANK,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/19/2023,7/20/2023,8/23/2023,CONT_AWD_SPE4A623FBB18_9700_SPE4A515D0018_9700,7/19/2023,SPE4A6
SPE4A623FBB2N,7/28/2023,SIKORSKY AIRCRAFT CORPORATION,3096.18,"4561635886!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/28/2023,7/31/2023,9/1/2023,CONT_AWD_SPE4A623FBB2N_9700_SPE4A515D0018_9700,7/28/2023,SPE4A6
SPE4A623FBB3L,7/28/2023,SIKORSKY AIRCRAFT CORPORATION,468.64,"4561637311!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/28/2023,7/31/2023,9/1/2023,CONT_AWD_SPE4A623FBB3L_9700_SPE4A515D0018_9700,7/28/2023,SPE4A6
SPE4A623FBB88,7/19/2023,SIKORSKY AIRCRAFT CORPORATION,1148.73,"4561544838!CAP,LINEAR ACTUATIN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/19/2023,7/20/2023,9/1/2023,CONT_AWD_SPE4A623FBB88_9700_SPE4A515D0018_9700,7/19/2023,SPE4A6
SPE4A623FBBHN,8/18/2023,SIKORSKY AIRCRAFT CORPORATION,474.43,"4561858088!WEIGHT,COUNTERBALAN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/18/2023,8/21/2023,9/22/2023,CONT_AWD_SPE4A623FBBHN_9700_SPE4A515D0018_9700,8/18/2023,SPE4A6
SPE4A623FBBJF,8/18/2023,SIKORSKY AIRCRAFT CORPORATION,1078.15,"4561858105!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/18/2023,8/21/2023,9/24/2023,CONT_AWD_SPE4A623FBBJF_9700_SPE4A515D0018_9700,8/18/2023,SPE4A6
SPE4A623FBBW8,8/8/2023,SIKORSKY AIRCRAFT CORPORATION,1191.25,4561734849!BELL CRANK,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/8/2023,8/9/2023,9/13/2023,CONT_AWD_SPE4A623FBBW8_9700_SPE4A515D0018_9700,8/8/2023,SPE4A6
SPE4A623FBBZ2,8/8/2023,SIKORSKY AIRCRAFT CORPORATION,4164.42,"4561735174!CONNECTING LINK,RIG",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/8/2023,8/9/2023,3/6/2024,CONT_AWD_SPE4A623FBBZ2_9700_SPE4A515D0018_9700,8/8/2023,SPE4A6
SPE4A623FBBZ3,8/8/2023,SIKORSKY AIRCRAFT CORPORATION,959.39,4561735178!BELL CRANK,,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/8/2023,8/9/2023,9/10/2023,CONT_AWD_SPE4A623FBBZ3_9700_SPE4A515D0018_9700,8/8/2023,SPE4A6
SPE4A623FBBZ6,8/8/2023,SIKORSKY AIRCRAFT CORPORATION,215.65,"4561735185!WEIGHT,COUNTERBALAN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/8/2023,8/11/2023,9/14/2023,CONT_AWD_SPE4A623FBBZ6_9700_SPE4A515D0018_9700,8/8/2023,SPE4A6
