Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE7M423V0314,10/20/2022,BB&G ENTERPRISES INC,2610,"8509480705!TUBE,METALLIC",SPE7M423T0653,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/20/2022,1/18/2023,5/6/2023,CONT_AWD_SPE7M423V0314_9700_-NONE-_-NONE-,10/20/2022,SPE7M4
SPE7M423V0317,10/21/2022,"RUDY III, ERNEST",19049.85,"8509482809!TUBE,METALLIC",SPE7M423T0433,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/21/2022,1/19/2023,3/4/2023,CONT_AWD_SPE7M423V0317_9700_-NONE-_-NONE-,10/21/2022,SPE7M4
SPE7M423V0322,10/25/2022,BB&G ENTERPRISES INC,3788.82,"8509483105!PIPE,METALLIC",SPE7M423T0694,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/25/2022,1/23/2023,1/15/2023,CONT_AWD_SPE7M423V0322_9700_-NONE-_-NONE-,10/25/2022,SPE7M4
SPE7M423V0333,10/25/2022,BUCHANANS TUBE BENDING COMPANY INC,1202,"8509485976!TUBE,BENT,METALLIC",SPE7M423T0491,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",326122 PLASTICS PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/25/2022,2/2/2023,4/15/2023,CONT_AWD_SPE7M423V0333_9700_-NONE-_-NONE-,10/25/2022,SPE7M4
SPE7M423V0337,10/25/2022,"JGILS, LLC",18151.65,"8509486116!TUBE,METALLIC",SPE7M423T0561,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/25/2022,5/1/2023,5/13/2023,CONT_AWD_SPE7M423V0337_9700_-NONE-_-NONE-,10/25/2022,SPE7M4
SPE7M423V0345,12/20/2022,PENN POWER GROUP LLC,8893.65,"8509488558!TUBE,METALLIC",SPE7M423T0716,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2022,10/26/2023,11/11/2023,CONT_AWD_SPE7M423V0345_9700_-NONE-_-NONE-,12/20/2022,SPE7M4
SPE7M423V0355,12/20/2022,OSHKOSH DEFENSE LLC,1818.45,"8509488709!TUBE ASSEMBLY,METAL",SPE7M423T0583,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2022,5/4/2023,5/13/2023,CONT_AWD_SPE7M423V0355_9700_-NONE-_-NONE-,12/20/2022,SPE7M4
SPE7M423V0357,10/25/2022,JOHNSON & TOWERS LLC,1556.52,"8509488845!TUBE ASSEMBLY,METAL",SPE7M423T0742,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/25/2022,3/24/2023,3/5/2023,CONT_AWD_SPE7M423V0357_9700_-NONE-_-NONE-,10/25/2022,SPE7M4
SPE7M423V0367,10/27/2022,"CHAND, L.L.C.",6408.75,"8509491144!TUBE ASSEMBLY,METAL",SPE7M423T0570,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/27/2022,5/15/2023,5/27/2023,CONT_AWD_SPE7M423V0367_9700_-NONE-_-NONE-,10/27/2022,SPE7M4
SPE7M423V0372,10/27/2022,BB&G ENTERPRISES INC,5778,"8509491292!TUBE,METALLIC",SPE7M422T318R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/27/2022,5/15/2023,5/27/2023,CONT_AWD_SPE7M423V0372_9700_-NONE-_-NONE-,10/27/2022,SPE7M4
SPE7M423V0375,10/27/2022,"RUDY III, ERNEST",2023,"8509491269!PIPE,METALLIC",SPE7M423T0787,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/27/2022,1/25/2023,3/4/2023,CONT_AWD_SPE7M423V0375_9700_-NONE-_-NONE-,10/27/2022,SPE7M4
SPE7M423V0379,10/27/2022,MIDWEST TUBE FABRICATORS INC,957.44,"8509491543!TUBE,BENT,METALLIC",SPE7M423T0789,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/27/2022,5/4/2023,5/13/2023,CONT_AWD_SPE7M423V0379_9700_-NONE-_-NONE-,10/27/2022,SPE7M4
SPE7M423V0380,10/27/2022,KAMPI COMPONENTS CO INC,5517.18,"8509491562!TUBE ASSEMBLY,METAL",SPE7M423T0792,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/27/2022,6/19/2023,2/10/2023,CONT_AWD_SPE7M423V0380_9700_-NONE-_-NONE-,10/27/2022,SPE7M4
SPE7M423V0383,11/1/2022,KAMPI COMPONENTS CO INC,1273.97,"8509494272!PIPE ASSEMBLY,METAL",SPE7M423T0946,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",326122 PLASTICS PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/1/2022,4/5/2023,4/15/2023,CONT_AWD_SPE7M423V0383_9700_-NONE-_-NONE-,11/1/2022,SPE7M4
SPE7M423V0389,12/20/2022,"JGILS, LLC",775.53,"8509494342!TUBING,NONMETALLIC",SPE7M423T0951,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",326122 PLASTICS PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2022,2/28/2023,3/11/2023,CONT_AWD_SPE7M423V0389_9700_-NONE-_-NONE-,12/20/2022,SPE7M4
SPE7M423V0398,12/20/2022,BUCHANANS TUBE BENDING COMPANY INC,2065,"8509494730!TUBE,BENT,METALLIC",SPE7M423T0900,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",326122 PLASTICS PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2022,3/20/2023,4/8/2023,CONT_AWD_SPE7M423V0398_9700_-NONE-_-NONE-,12/20/2022,SPE7M4
SPE7M423V0402,12/20/2022,"RUDY III, ERNEST",2322.33,"8509494802!PIPE,METALLIC",SPE7M423T0656,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2022,3/20/2023,4/1/2023,CONT_AWD_SPE7M423V0402_9700_-NONE-_-NONE-,12/20/2022,SPE7M4
SPE7M423V0403,12/20/2022,"WESTSIM ENGINEERING, INC.",1685.91,"8509494814!TUBE ASSEMBLY,METAL",SPE7M423T0956,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,15,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING","331420 COPPER ROLLING, DRAWING, EXTRUDING, AND ALLOYING",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2022,4/19/2023,4/29/2023,CONT_AWD_SPE7M423V0403_9700_-NONE-_-NONE-,12/20/2022,SPE7M4
SPE7M423V0412,10/28/2022,TROY TUBE & MANUFACTURING CO,1651.5,"8509496995!TUBE ASSEMBLY,METAL",SPE7M423T0748,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/28/2022,1/26/2023,4/15/2023,CONT_AWD_SPE7M423V0412_9700_-NONE-_-NONE-,10/28/2022,SPE7M4
SPE7M423V0414,10/31/2022,KAMPI COMPONENTS CO INC,12768.98,"8509499123!TUBE ASSEMBLY,VOLTA",SPE7M423T0758,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/31/2022,3/30/2023,4/8/2023,CONT_AWD_SPE7M423V0414_9700_-NONE-_-NONE-,10/31/2022,SPE7M4
SPE7M423V0415,10/31/2022,TROY TUBE & MANUFACTURING CO,2877.75,"8509499249!TUBE ASSEMBLY,METAL",SPE7M423T1015,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/31/2022,1/17/2023,2/4/2023,CONT_AWD_SPE7M423V0415_9700_-NONE-_-NONE-,10/31/2022,SPE7M4
SPE7M423V0421,10/31/2022,"RUDY III, ERNEST",1815,"8509499315!TUBE ASSEMBLY,METAL",SPE7M422T9841,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/31/2022,3/30/2023,4/29/2023,CONT_AWD_SPE7M423V0421_9700_-NONE-_-NONE-,10/31/2022,SPE7M4
SPE7M423V0423,11/1/2022,"RUDY III, ERNEST",5699,"8509499603!TUBE ASSEMBLY,METAL",SPE7M423T0790,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/1/2022,3/31/2023,4/29/2023,CONT_AWD_SPE7M423V0423_9700_-NONE-_-NONE-,11/1/2022,SPE7M4
SPE7M423V0425,10/31/2022,UNITY TUBE INC,179.64,"8509499634!TUBE ASSEMBLY,METAL",SPE7M423T1005,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/31/2022,12/15/2022,3/22/2024,CONT_AWD_SPE7M423V0425_9700_-NONE-_-NONE-,10/31/2022,SPE7M4
SPE7M423V0428,11/10/2022,"PIONEER INDUSTRIES, LLC",627.75,"8509499711!TUBING,NONMETALLIC",SPE7M423T0957,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",326122 PLASTICS PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/10/2022,12/22/2023,10/23/2023,CONT_AWD_SPE7M423V0428_9700_-NONE-_-NONE-,11/10/2022,SPE7M4
SPE7M423V0429,10/31/2022,NEW ENGLAND TEK LLC,240,"8509499666!TUBE,TRANSFER,GEARB",SPE7M423T1007,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/31/2022,12/15/2022,9/6/2024,CONT_AWD_SPE7M423V0429_9700_-NONE-_-NONE-,10/31/2022,SPE7M4
SPE7M423V0431,12/20/2022,ORION-METCO LLC,0,"8509499677!TUBE,METALLIC",SPE7M423T1011,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2022,7/18/2023,9/6/2023,CONT_AWD_SPE7M423V0431_9700_-NONE-_-NONE-,12/20/2022,SPE7M4
SPE7M423V0434,11/3/2022,"PIONEER INDUSTRIES, LLC",2946,"8509501784!PIPE ASSEMBLY,METAL",SPE7M423T0959,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",326122 PLASTICS PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/3/2022,9/5/2023,7/29/2024,CONT_AWD_SPE7M423V0434_9700_-NONE-_-NONE-,11/3/2022,SPE7M4
SPE7M423V0438,11/3/2022,KAMPI COMPONENTS CO INC,1020,"8509504783!TUBE ASSEMBLY,METAL",SPE7M423T1105,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/3/2022,6/12/2023,6/24/2023,CONT_AWD_SPE7M423V0438_9700_-NONE-_-NONE-,11/3/2022,SPE7M4
SPE7M423V0448,11/3/2022,"RUDY III, ERNEST",2320,"8509504926!TUBE,METALLIC",SPE7M423T1157,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/3/2022,1/3/2023,1/14/2023,CONT_AWD_SPE7M423V0448_9700_-NONE-_-NONE-,11/3/2022,SPE7M4
SPE7M423V0451,12/20/2022,BB&G ENTERPRISES INC,0,"8509505076!TUBE,METALLIC",SPE7M423T1165,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",327120 CLAY BUILDING MATERIAL AND REFRACTORIES MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2022,7/10/2023,5/3/2023,CONT_AWD_SPE7M423V0451_9700_-NONE-_-NONE-,12/20/2022,SPE7M4
SPE7M423V0455,12/20/2022,ALL-SAFE INC,630.36,"8509505225!TUBE,METALLIC",SPE7M423T1118,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2022,5/2/2023,5/13/2023,CONT_AWD_SPE7M423V0455_9700_-NONE-_-NONE-,12/20/2022,SPE7M4
SPE7M423V0456,11/2/2022,HOWCO DISTRIBUTING CO.,0,"8509505258!PIPE,METALLIC",SPE7M423T1106,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/2/2022,1/31/2023,12/14/2022,CONT_AWD_SPE7M423V0456_9700_-NONE-_-NONE-,11/2/2022,SPE7M4
SPE7M423V0458,11/2/2022,KAMPI COMPONENTS CO INC,1136.46,"8509505307!TUBE ASSEMBLY,METAL",SPE7M423T1103,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/2/2022,6/26/2023,7/8/2023,CONT_AWD_SPE7M423V0458_9700_-NONE-_-NONE-,11/2/2022,SPE7M4
SPE7M423V0461,11/22/2022,ALL-SAFE INC,1659,"8509507517!TUBE ASSEMBLY,METAL",SPE7M423T0841,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/22/2022,2/21/2023,3/4/2023,CONT_AWD_SPE7M423V0461_9700_-NONE-_-NONE-,11/22/2022,SPE7M4
SPE7M423V0473,11/10/2022,"PIONEER INDUSTRIES, LLC",1156.65,"8509508060!TUBE,BENT,METALLIC",SPE7M422T284K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",326122 PLASTICS PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/10/2022,8/14/2023,12/9/2023,CONT_AWD_SPE7M423V0473_9700_-NONE-_-NONE-,11/10/2022,SPE7M4
SPE7M423V0498,12/20/2022,"JGILS, LLC",25412.31,"8509512992!TUBE,METALLIC",SPE7M423T1045,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2022,6/26/2023,7/8/2023,CONT_AWD_SPE7M423V0498_9700_-NONE-_-NONE-,12/20/2022,SPE7M4
SPE7M423V0514,11/22/2022,"PIONEER INDUSTRIES, LLC",6257.14,"8509515785!TUBING,NONMETALLIC",SPE7M423T1145,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",326122 PLASTICS PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/22/2022,3/28/2023,4/8/2023,CONT_AWD_SPE7M423V0514_9700_-NONE-_-NONE-,11/22/2022,SPE7M4
SPE7M423V0515,11/10/2022,"PIONEER INDUSTRIES, LLC",1105.8,"8509515803!TUBE ASSEMBLY,METAL",SPE7M422T320T,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",326122 PLASTICS PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/10/2022,8/7/2023,12/9/2023,CONT_AWD_SPE7M423V0515_9700_-NONE-_-NONE-,11/10/2022,SPE7M4
SPE7M423V0520,11/8/2022,"PIONEER INDUSTRIES, LLC",1105.8,"8509515896!PIPE,BENT,METALLIC",SPE7M422T320P,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",326122 PLASTICS PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/8/2022,10/1/2024,3/26/2024,CONT_AWD_SPE7M423V0520_9700_-NONE-_-NONE-,11/8/2022,SPE7M4
SPE7M423V0529,12/20/2022,BB&G ENTERPRISES INC,7326,"8509518353!TUBE,METALLIC",SPE7M423T0528,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/20/2022,10/16/2023,5/18/2024,CONT_AWD_SPE7M423V0529_9700_-NONE-_-NONE-,12/20/2022,SPE7M4
SPE7M423V0531,11/9/2022,OHIO MACHINERY CO,510,"8509518371!TUBE ASSEMBLY,METAL",SPE7M423T1362,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING","331420 COPPER ROLLING, DRAWING, EXTRUDING, AND ALLOYING",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/9/2022,1/9/2023,1/21/2023,CONT_AWD_SPE7M423V0531_9700_-NONE-_-NONE-,11/9/2022,SPE7M4
SPE7M423V0537,11/10/2022,KAMPI COMPONENTS CO INC,4789.08,"8509518479!TUBE ASSEMBLY,METAL",SPE7M423T0975,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",332996 FABRICATED PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/10/2022,6/23/2023,2/16/2023,CONT_AWD_SPE7M423V0537_9700_-NONE-_-NONE-,11/10/2022,SPE7M4
SPE7M423V0545,11/15/2022,"BAYOU METAL SUPPLY & MANUFACTURING, L.L.C.",7679.16,"8509520937!TUBE,METALLIC",SPE7M423T1135,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",331210 IRON AND STEEL PIPE AND TUBE MANUFACTURING FROM PURCHASED STEEL,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/15/2022,3/15/2023,1/19/2023,CONT_AWD_SPE7M423V0545_9700_-NONE-_-NONE-,11/15/2022,SPE7M4
SPE7M423V0550,11/14/2022,PHOENIX TRADING INC.,107.6,"8509524229!TUBING,NONMETALLIC",SPE7M423T1387,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",326122 PLASTICS PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/14/2022,5/15/2023,3/21/2023,CONT_AWD_SPE7M423V0550_9700_-NONE-_-NONE-,11/14/2022,SPE7M4
SPE7M423V0554,11/14/2022,PHOENIX TRADING INC.,117.6,"8509524463!TUBING,NONMETALLIC",SPE7M422T336A,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,"4710 PIPE, TUBE AND RIGID TUBING",326122 PLASTICS PIPE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/14/2022,5/15/2023,5/27/2023,CONT_AWD_SPE7M423V0554_9700_-NONE-_-NONE-,11/14/2022,SPE7M4
