Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
47QSCC25F6J2C,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",10.33,"WIPER BLADE,28IN",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J2C_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J2D,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",637.4,"TIRE, LT235,65R16,LOADC",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J2D_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J2E,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",140.76,"ROTOR,BRAKE,REAR,5,122,15",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J2E_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J6F,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",296.39,"BATTERY, BLUED34, 9083554",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J6F_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J6G,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",1446.18,"BATTERY,GC12,12V",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J6G_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J6H,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",10.96,"FILTER,OIL,SPINON,176,93",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J6H_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J6J,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",77.1,"FILTER,AIR,CRRGTD,342,214,187",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J6J_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J6K,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",17.9,"FILTER,FUEL,SPINON,183,94",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J6K_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J6L,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",34.23,"FILTER,FUEL,SPINON,250,93",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J6L_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J6M,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",14.72,"FILTER,AIR,PANEL",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J6M_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J6N,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",37.76,"FILTER,AIR,242,253,173",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J6N_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J6P,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",20.1,"WIPER BLADE, ANCO, NBP 22",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J6P_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J6Q,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",33.56,LIFT ASYD162B,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J6Q_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J6R,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",32.66,LIFT ASYD162A,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J6R_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J73,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",296.39,"BATTERY, BLUED34, 9083554",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J73_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J74,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",4.88,"FILTER,OIL,SPINON,104,75",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J74_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J75,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",119.57,"BATTERY,GROUP 34,12V",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J75_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J76,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",10.33,"WIPER BLADE,28IN",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J76_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J77,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",7.58,"AIR FILTER,PANEL,1-11/16IN,9-5/16IN",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J77_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J78,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",10.21,"WIPER BLADE,26IN",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J78_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6J79,7/7/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",6.4,"FILTER,OIL,SPINON,88,74",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/7/2025,9/5/2025,7/8/2025,CONT_AWD_47QSCC25F6J79_4732_47QSCC20T0005_4732,7/7/2025,47QSCC
47QSCC25F6JLV,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",275.94,"DUSTPAN, HANDHELD, 25IN ALUMINUM HANDLE,",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6JLV_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6JLW,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",107.96,"CONES,28"",PVC,REFLEC,OR",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6JLW_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6JLY,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",254.64,"WIPER,HAND,CLEAN,BOX,6",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6JLY_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6JYM,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",271.82,"BATTERY,GROUP,59",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6JYM_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6JYN,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",252.16,"BATTERY,PS78775",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6JYN_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6JYP,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",156.63,"BATTERY,PS94R675",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6JYP_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6JYQ,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",247.34,"BATTERY,GROUP 58,PS",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6JYQ_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6JYR,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",218.72,BATTERY GROUP 35 TOP POST,,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6JYR_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6K24,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",145.34,"SHOCK,REAR,584,364",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6K24_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6K25,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",130.01,"BATTERY, PS48675",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6K25_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6K26,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",138.7,"BATTERY,PS65775",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6K26_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6K28,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",96.12,"SHOCK,FRONT",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6K28_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6K8D,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",126.08,"BATTERY,PS78775",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6K8D_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6K94,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",4.88,"FILTER,OIL,SPINON,97,93",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6K94_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
47QSCC25F6K9C,7/8/2025,"THE LIGHTHOUSE FOR THE BLIND, INCORPORATED",4.88,"FILTER,OIL,SPINON,97,93",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIXED PRICE REDETERMINATION,NO SET ASIDE USED.,GSA/FAS/GSS/QSCBA/SPECIAL CONTRACTING BRANCH A AND QSCBB SPECIAL CONTRACTING BRANCH B,"3920 MATERIAL HANDLING EQUIPMENT, NONSELF-PROPELLED",423830 INDUSTRIAL MACHINERY AND EQUIPMENT MERCHANT WHOLESALERS,General Services Administration,Federal Acquisition Service,BPA CALL,7/8/2025,9/6/2025,7/9/2025,CONT_AWD_47QSCC25F6K9C_4732_47QSCC20T0005_4732,7/8/2025,47QSCC
